49,1,0.864395588,10,2,60,2,0.283333333,0.283333333,0.366666667
48,1,0.873381154,10,2,60,2,0.283333333,0.283333333,0.366666667
29,1,0.922121504,10,2,60,2,0.283333333,0.283333333,0.366666667
31,1,0.998736227,10,2,60,2,0.283333333,0.283333333,0.366666667
35,1,1.29599035,10,2,60,2,0.283333333,0.283333333,0.366666667
5,0,0.052107134,10,3,60,2,0.5,0.5,0.366666667
6,0,0.058690778,10,3,60,2,0.5,0.5,0.366666667
1,0,0.063960956,10,3,60,2,0.5,0.5,0.366666667
14,0,0.070584464,10,3,60,2,0.5,0.5,0.366666667
12,0,0.079339139,10,3,60,2,0.5,0.5,0.366666667
17,0,0.089396975,10,3,60,2,0.5,0.5,0.366666667
7,0,0.100201885,10,3,60,2,0.5,0.5,0.366666667
10,0,0.106188601,10,3,60,2,0.5,0.5,0.366666667
13,0,0.106761082,10,3,60,2,0.5,0.5,0.366666667
3,0,0.109639652,10,3,60,2,0.5,0.5,0.366666667
2,0,0.14575876,10,3,60,2,0.5,0.5,0.366666667
55,0,0.170794841,10,3,60,2,0.5,0.5,0.366666667
41,0,0.174008983,10,3,60,2,0.5,0.5,0.366666667
43,0,0.180845259,10,3,60,2,0.5,0.5,0.366666667
16,0,0.184937723,10,3,60,2,0.5,0.5,0.366666667
18,0,0.192160841,10,3,60,2,0.5,0.5,0.366666667
58,0,0.205877576,10,3,60,2,0.5,0.5,0.366666667
4,0,0.209068954,10,3,60,2,0.5,0.5,0.366666667
36,0,0.227618547,10,3,60,2,0.5,0.5,0.366666667
59,0,0.230489064,10,3,60,2,0.5,0.5,0.366666667
9,0,0.238688644,10,3,60,2,0.5,0.5,0.366666667
23,0,0.242902105,10,3,60,2,0.5,0.5,0.366666667
19,0,0.249350338,10,3,60,2,0.5,0.5,0.366666667
8,0,0.27251457,10,3,60,2,0.5,0.5,0.366666667
15,1,0.281416811,10,3,60,2,0.5,0.5,0.366666667
25,1,0.295681433,10,3,60,2,0.5,0.5,0.366666667
37,1,0.297677891,10,3,60,2,0.5,0.5,0.366666667
24,0,0.338157394,10,3,60,2,0.5,0.5,0.366666667
51,1,0.360182268,10,3,60,2,0.5,0.5,0.366666667
54,1,0.363344465,10,3,60,2,0.5,0.5,0.366666667
44,0,0.37062216,10,3,60,2,0.5,0.5,0.366666667
46,1,0.380571246,10,3,60,2,0.5,0.5,0.366666667
11,1,0.420678366,10,3,60,2,0.5,0.5,0.366666667
26,0,0.438949041,10,3,60,2,0.5,0.5,0.366666667
42,1,0.442736755,10,3,60,2,0.5,0.5,0.366666667
56,1,0.443277259,10,3,60,2,0.5,0.5,0.366666667
34,0,0.458689484,10,3,60,2,0.5,0.5,0.366666667
50,0,0.467524603,10,3,60,2,0.5,0.5,0.366666667
32,1,0.467918898,10,3,60,2,0.5,0.5,0.366666667
33,1,0.469238861,10,3,60,2,0.5,0.5,0.366666667
38,1,0.479216583,10,3,60,2,0.5,0.5,0.366666667
22,1,0.490135789,10,3,60,2,0.5,0.5,0.366666667
57,1,0.49411077,10,3,60,2,0.5,0.5,0.366666667
52,1,0.509244072,10,3,60,2,0.5,0.5,0.366666667
53,1,0.543311267,10,3,60,2,0.5,0.5,0.366666667
60,0,0.549773251,10,3,60,2,0.5,0.5,0.366666667
20,1,0.550297398,10,3,60,2,0.5,0.5,0.366666667
28,1,0.551041672,10,3,60,2,0.5,0.5,0.366666667
21,1,0.567480141,10,3,60,2,0.5,0.5,0.366666667
45,1,0.629164532,10,3,60,2,0.5,0.5,0.366666667
39,1,0.635615858,10,3,60,2,0.5,0.5,0.366666667
40,1,0.645924549,10,3,60,2,0.5,0.5,0.366666667
47,1,0.649739684,10,3,60,2,0.5,0.5,0.366666667
30,1,0.720722678,10,3,60,2,0.5,0.5,0.366666667
27,1,0.766955628,10,3,60,2,0.5,0.5,0.366666667
49,1,0.864395588,10,3,60,2,0.5,0.5,0.366666667
48,1,0.873381154,10,3,60,2,0.5,0.5,0.366666667
29,1,0.922121504,10,3,60,2,0.5,0.5,0.366666667
31,1,0.998736227,10,3,60,2,0.5,0.5,0.366666667
35,1,1.29599035,10,3,60,2,0.5,0.5,0.366666667
5,0,0.042438713,11,1,60,2,0.183333333,0.183333333,0.3
14,0,0.051133084,11,1,60,2,0.183333333,0.183333333,0.3
15,0,0.052033547,11,1,60,2,0.183333333,0.183333333,0.3
12,1,0.058737736,11,1,60,2,0.183333333,0.183333333,0.3
10,0,0.06056106,11,1,60,2,0.183333333,0.183333333,0.3
9,0,0.061262595,11,1,60,2,0.183333333,0.183333333,0.3
30,1,0.071122409,11,1,60,2,0.183333333,0.183333333,0.3
17,0,0.077550008,11,1,60,2,0.183333333,0.183333333,0.3
6,0,0.085306408,11,1,60,2,0.183333333,0.183333333,0.3
7,1,0.105805275,11,1,60,2,0.183333333,0.183333333,0.3
59,0,0.13876224,11,1,60,2,0.183333333,0.183333333,0.3
13,1,0.142169301,11,1,60,2,0.183333333,0.183333333,0.3
4,1,0.143015341,11,1,60,2,0.183333333,0.183333333,0.3
25,0,0.169679817,11,1,60,2,0.183333333,0.183333333,0.3
1,1,0.17678699,11,1,60,2,0.183333333,0.183333333,0.3
16,1,0.18085545,11,1,60,2,0.183333333,0.183333333,0.3
40,0,0.193314792,11,1,60,2,0.183333333,0.183333333,0.3
2,1,0.197872358,11,1,60,2,0.183333333,0.183333333,0.3
47,1,0.206064395,11,1,60,2,0.183333333,0.183333333,0.3
27,1,0.22007102,11,1,60,2,0.183333333,0.183333333,0.3
11,0,0.221135276,11,1,60,2,0.183333333,0.183333333,0.3
48,1,0.236985544,11,1,60,2,0.183333333,0.183333333,0.3
58,1,0.251305463,11,1,60,2,0.183333333,0.183333333,0.3
3,1,0.251480687,11,1,60,2,0.183333333,0.183333333,0.3
23,1,0.274898477,11,1,60,2,0.183333333,0.183333333,0.3
19,1,0.278128637,11,1,60,2,0.183333333,0.183333333,0.3
26,1,0.284648466,11,1,60,2,0.183333333,0.183333333,0.3
8,1,0.300953245,11,1,60,2,0.183333333,0.183333333,0.3
56,1,0.305047303,11,1,60,2,0.183333333,0.183333333,0.3
53,1,0.324274769,11,1,60,2,0.183333333,0.183333333,0.3
44,1,0.324411039,11,1,60,2,0.183333333,0.183333333,0.3
39,1,0.324722097,11,1,60,2,0.183333333,0.183333333,0.3
32,1,0.332956889,11,1,60,2,0.183333333,0.183333333,0.3
42,1,0.336792072,11,1,60,2,0.183333333,0.183333333,0.3
37,1,0.357568467,11,1,60,2,0.183333333,0.183333333,0.3
57,1,0.357668525,11,1,60,2,0.183333333,0.183333333,0.3
29,1,0.359287801,11,1,60,2,0.183333333,0.183333333,0.3
51,1,0.37069707,11,1,60,2,0.183333333,0.183333333,0.3
20,1,0.379847647,11,1,60,2,0.183333333,0.183333333,0.3
22,1,0.380885895,11,1,60,2,0.183333333,0.183333333,0.3
43,1,0.383732837,11,1,60,2,0.183333333,0.183333333,0.3
45,1,0.387801395,11,1,60,2,0.183333333,0.183333333,0.3
34,1,0.402008005,11,1,60,2,0.183333333,0.183333333,0.3
36,1,0.402308459,11,1,60,2,0.183333333,0.183333333,0.3
35,1,0.415401144,11,1,60,2,0.183333333,0.183333333,0.3
21,1,0.428069554,11,1,60,2,0.183333333,0.183333333,0.3
38,1,0.459966473,11,1,60,2,0.183333333,0.183333333,0.3
31,1,0.472089637,11,1,60,2,0.183333333,0.183333333,0.3
60,1,0.484841639,11,1,60,2,0.183333333,0.183333333,0.3
41,1,0.493718463,11,1,60,2,0.183333333,0.183333333,0.3
55,1,0.505473696,11,1,60,2,0.183333333,0.183333333,0.3
49,1,0.533670783,11,1,60,2,0.183333333,0.183333333,0.3
28,1,0.534810286,11,1,60,2,0.183333333,0.183333333,0.3
46,1,0.566272939,11,1,60,2,0.183333333,0.183333333,0.3
52,1,0.671690422,11,1,60,2,0.183333333,0.183333333,0.3
54,1,0.710325433,11,1,60,2,0.183333333,0.183333333,0.3
24,1,0.761711989,11,1,60,2,0.183333333,0.183333333,0.3
50,1,0.765067727,11,1,60,2,0.183333333,0.183333333,0.3
18,1,0.871362072,11,1,60,2,0.183333333,0.183333333,0.3
33,1,1.293547291,11,1,60,2,0.183333333,0.183333333,0.3
5,0,0.042438713,11,2,60,2,0.283333333,0.283333333,0.366666667
14,0,0.051133084,11,2,60,2,0.283333333,0.283333333,0.366666667
15,0,0.052033547,11,2,60,2,0.283333333,0.283333333,0.366666667
12,0,0.058737736,11,2,60,2,0.283333333,0.283333333,0.366666667
10,0,0.06056106,11,2,60,2,0.283333333,0.283333333,0.366666667
9,0,0.061262595,11,2,60,2,0.283333333,0.283333333,0.366666667
30,1,0.071122409,11,2,60,2,0.283333333,0.283333333,0.366666667
17,0,0.077550008,11,2,60,2,0.283333333,0.283333333,0.366666667
6,0,0.085306408,11,2,60,2,0.283333333,0.283333333,0.366666667
7,0,0.105805275,11,2,60,2,0.283333333,0.283333333,0.366666667
59,1,0.13876224,11,2,60,2,0.283333333,0.283333333,0.366666667
13,0,0.142169301,11,2,60,2,0.283333333,0.283333333,0.366666667
4,0,0.143015341,11,2,60,2,0.283333333,0.283333333,0.366666667
25,1,0.169679817,11,2,60,2,0.283333333,0.283333333,0.366666667
1,0,0.17678699,11,2,60,2,0.283333333,0.283333333,0.366666667
16,0,0.18085545,11,2,60,2,0.283333333,0.283333333,0.366666667
40,1,0.193314792,11,2,60,2,0.283333333,0.283333333,0.366666667
2,0,0.197872358,11,2,60,2,0.283333333,0.283333333,0.366666667
47,1,0.206064395,11,2,60,2,0.283333333,0.283333333,0.366666667
27,1,0.22007102,11,2,60,2,0.283333333,0.283333333,0.366666667
11,0,0.221135276,11,2,60,2,0.283333333,0.283333333,0.366666667
48,1,0.236985544,11,2,60,2,0.283333333,0.283333333,0.366666667
58,1,0.251305463,11,2,60,2,0.283333333,0.283333333,0.366666667
3,0,0.251480687,11,2,60,2,0.283333333,0.283333333,0.366666667
23,1,0.274898477,11,2,60,2,0.283333333,0.283333333,0.366666667
19,1,0.278128637,11,2,60,2,0.283333333,0.283333333,0.366666667
26,1,0.284648466,11,2,60,2,0.283333333,0.283333333,0.366666667
8,0,0.300953245,11,2,60,2,0.283333333,0.283333333,0.366666667
56,1,0.305047303,11,2,60,2,0.283333333,0.283333333,0.366666667
53,1,0.324274769,11,2,60,2,0.283333333,0.283333333,0.366666667
44,1,0.324411039,11,2,60,2,0.283333333,0.283333333,0.366666667
39,1,0.324722097,11,2,60,2,0.283333333,0.283333333,0.366666667
32,1,0.332956889,11,2,60,2,0.283333333,0.283333333,0.366666667
42,1,0.336792072,11,2,60,2,0.283333333,0.283333333,0.366666667
37,1,0.357568467,11,2,60,2,0.283333333,0.283333333,0.366666667
57,1,0.357668525,11,2,60,2,0.283333333,0.283333333,0.366666667
29,1,0.359287801,11,2,60,2,0.283333333,0.283333333,0.366666667
51,1,0.37069707,11,2,60,2,0.283333333,0.283333333,0.366666667
20,1,0.379847647,11,2,60,2,0.283333333,0.283333333,0.366666667
22,1,0.380885895,11,2,60,2,0.283333333,0.283333333,0.366666667
43,1,0.383732837,11,2,60,2,0.283333333,0.283333333,0.366666667
45,1,0.387801395,11,2,60,2,0.283333333,0.283333333,0.366666667
34,1,0.402008005,11,2,60,2,0.283333333,0.283333333,0.366666667
36,1,0.402308459,11,2,60,2,0.283333333,0.283333333,0.366666667
35,1,0.415401144,11,2,60,2,0.283333333,0.283333333,0.366666667
21,1,0.428069554,11,2,60,2,0.283333333,0.283333333,0.366666667
38,1,0.459966473,11,2,60,2,0.283333333,0.283333333,0.366666667
31,1,0.472089637,11,2,60,2,0.283333333,0.283333333,0.366666667
60,1,0.484841639,11,2,60,2,0.283333333,0.283333333,0.366666667
41,1,0.493718463,11,2,60,2,0.283333333,0.283333333,0.366666667
55,1,0.505473696,11,2,60,2,0.283333333,0.283333333,0.366666667
49,1,0.533670783,11,2,60,2,0.283333333,0.283333333,0.366666667
28,1,0.534810286,11,2,60,2,0.283333333,0.283333333,0.366666667
46,1,0.566272939,11,2,60,2,0.283333333,0.283333333,0.366666667
52,1,0.671690422,11,2,60,2,0.283333333,0.283333333,0.366666667
54,1,0.710325433,11,2,60,2,0.283333333,0.283333333,0.366666667
24,1,0.761711989,11,2,60,2,0.283333333,0.283333333,0.366666667
50,1,0.765067727,11,2,60,2,0.283333333,0.283333333,0.366666667
18,1,0.871362072,11,2,60,2,0.283333333,0.283333333,0.366666667
33,1,1.293547291,11,2,60,2,0.283333333,0.283333333,0.366666667
5,0,0.042438713,11,3,60,2,0.5,0.5,0.366666667
14,0,0.051133084,11,3,60,2,0.5,0.5,0.366666667
15,0,0.052033547,11,3,60,2,0.5,0.5,0.366666667
12,0,0.058737736,11,3,60,2,0.5,0.5,0.366666667
10,0,0.06056106,11,3,60,2,0.5,0.5,0.366666667
9,0,0.061262595,11,3,60,2,0.5,0.5,0.366666667
30,0,0.071122409,11,3,60,2,0.5,0.5,0.366666667
17,0,0.077550008,11,3,60,2,0.5,0.5,0.366666667
6,0,0.085306408,11,3,60,2,0.5,0.5,0.366666667
7,0,0.105805275,11,3,60,2,0.5,0.5,0.366666667
59,0,0.13876224,11,3,60,2,0.5,0.5,0.366666667
13,0,0.142169301,11,3,60,2,0.5,0.5,0.366666667
4,0,0.143015341,11,3,60,2,0.5,0.5,0.366666667
25,0,0.169679817,11,3,60,2,0.5,0.5,0.366666667
1,0,0.17678699,11,3,60,2,0.5,0.5,0.366666667
16,0,0.18085545,11,3,60,2,0.5,0.5,0.366666667
40,0,0.193314792,11,3,60,2,0.5,0.5,0.366666667
2,0,0.197872358,11,3,60,2,0.5,0.5,0.366666667
47,0,0.206064395,11,3,60,2,0.5,0.5,0.366666667
27,1,0.22007102,11,3,60,2,0.5,0.5,0.366666667
11,0,0.221135276,11,3,60,2,0.5,0.5,0.366666667
48,0,0.236985544,11,3,60,2,0.5,0.5,0.366666667
58,0,0.251305463,11,3,60,2,0.5,0.5,0.366666667
3,1,0.251480687,11,3,60,2,0.5,0.5,0.366666667
23,0,0.274898477,11,3,60,2,0.5,0.5,0.366666667
19,0,0.278128637,11,3,60,2,0.5,0.5,0.366666667
26,1,0.284648466,11,3,60,2,0.5,0.5,0.366666667
8,0,0.300953245,11,3,60,2,0.5,0.5,0.366666667
56,0,0.305047303,11,3,60,2,0.5,0.5,0.366666667
53,1,0.324274769,11,3,60,2,0.5,0.5,0.366666667
44,0,0.324411039,11,3,60,2,0.5,0.5,0.366666667
39,1,0.324722097,11,3,60,2,0.5,0.5,0.366666667
32,1,0.332956889,11,3,60,2,0.5,0.5,0.366666667
42,0,0.336792072,11,3,60,2,0.5,0.5,0.366666667
37,1,0.357568467,11,3,60,2,0.5,0.5,0.366666667
57,1,0.357668525,11,3,60,2,0.5,0.5,0.366666667
29,0,0.359287801,11,3,60,2,0.5,0.5,0.366666667
51,1,0.37069707,11,3,60,2,0.5,0.5,0.366666667
20,1,0.379847647,11,3,60,2,0.5,0.5,0.366666667
22,1,0.380885895,11,3,60,2,0.5,0.5,0.366666667
43,0,0.383732837,11,3,60,2,0.5,0.5,0.366666667
45,1,0.387801395,11,3,60,2,0.5,0.5,0.366666667
34,1,0.402008005,11,3,60,2,0.5,0.5,0.366666667
36,1,0.402308459,11,3,60,2,0.5,0.5,0.366666667
35,1,0.415401144,11,3,60,2,0.5,0.5,0.366666667
21,1,0.428069554,11,3,60,2,0.5,0.5,0.366666667
38,1,0.459966473,11,3,60,2,0.5,0.5,0.366666667
31,1,0.472089637,11,3,60,2,0.5,0.5,0.366666667
60,1,0.484841639,11,3,60,2,0.5,0.5,0.366666667
41,1,0.493718463,11,3,60,2,0.5,0.5,0.366666667
55,1,0.505473696,11,3,60,2,0.5,0.5,0.366666667
49,1,0.533670783,11,3,60,2,0.5,0.5,0.366666667
28,1,0.534810286,11,3,60,2,0.5,0.5,0.366666667
46,1,0.566272939,11,3,60,2,0.5,0.5,0.366666667
52,1,0.671690422,11,3,60,2,0.5,0.5,0.366666667
54,1,0.710325433,11,3,60,2,0.5,0.5,0.366666667
24,1,0.761711989,11,3,60,2,0.5,0.5,0.366666667
50,1,0.765067727,11,3,60,2,0.5,0.5,0.366666667
18,1,0.871362072,11,3,60,2,0.5,0.5,0.366666667
33,1,1.293547291,11,3,60,2,0.5,0.5,0.366666667
15,0,0.072197799,12,1,60,2,0.183333333,0.183333333,0.516666667
12,0,0.075033096,12,1,60,2,0.183333333,0.183333333,0.516666667
24,0,0.082461868,12,1,60,2,0.183333333,0.183333333,0.516666667
14,1,0.092842101,12,1,60,2,0.183333333,0.183333333,0.516666667
2,1,0.093896927,12,1,60,2,0.183333333,0.183333333,0.516666667
3,1,0.097963556,12,1,60,2,0.183333333,0.183333333,0.516666667
13,0,0.098589669,12,1,60,2,0.183333333,0.183333333,0.516666667
17,0,0.118802092,12,1,60,2,0.183333333,0.183333333,0.516666667
6,0,0.132499195,12,1,60,2,0.183333333,0.183333333,0.516666667
16,0,0.150084817,12,1,60,2,0.183333333,0.183333333,0.516666667
52,0,0.1534705,12,1,60,2,0.183333333,0.183333333,0.516666667
19,1,0.17189327,12,1,60,2,0.183333333,0.183333333,0.516666667
44,1,0.177324995,12,1,60,2,0.183333333,0.183333333,0.516666667
5,1,0.183540959,12,1,60,2,0.183333333,0.183333333,0.516666667
10,1,0.189132922,12,1,60,2,0.183333333,0.183333333,0.516666667
4,1,0.190606904,12,1,60,2,0.183333333,0.183333333,0.516666667
8,1,0.194568294,12,1,60,2,0.183333333,0.183333333,0.516666667
1,0,0.198905603,12,1,60,2,0.183333333,0.183333333,0.516666667
39,1,0.222252718,12,1,60,2,0.183333333,0.183333333,0.516666667
50,0,0.240941907,12,1,60,2,0.183333333,0.183333333,0.516666667
48,1,0.245493508,12,1,60,2,0.183333333,0.183333333,0.516666667
58,1,0.253958376,12,1,60,2,0.183333333,0.183333333,0.516666667
41,1,0.254086706,12,1,60,2,0.183333333,0.183333333,0.516666667
54,1,0.25491673,12,1,60,2,0.183333333,0.183333333,0.516666667
11,1,0.258973235,12,1,60,2,0.183333333,0.183333333,0.516666667
26,1,0.276699613,12,1,60,2,0.183333333,0.183333333,0.516666667
9,1,0.278267447,12,1,60,2,0.183333333,0.183333333,0.516666667
47,1,0.292461756,12,1,60,2,0.183333333,0.183333333,0.516666667
42,1,0.310631477,12,1,60,2,0.183333333,0.183333333,0.516666667
36,1,0.316469402,12,1,60,2,0.183333333,0.183333333,0.516666667
59,1,0.331750514,12,1,60,2,0.183333333,0.183333333,0.516666667
18,1,0.335253163,12,1,60,2,0.183333333,0.183333333,0.516666667
57,1,0.351487422,12,1,60,2,0.183333333,0.183333333,0.516666667
29,0,0.361900343,12,1,60,2,0.183333333,0.183333333,0.516666667
22,1,0.365404827,12,1,60,2,0.183333333,0.183333333,0.516666667
35,1,0.366186892,12,1,60,2,0.183333333,0.183333333,0.516666667
25,1,0.376483398,12,1,60,2,0.183333333,0.183333333,0.516666667
34,1,0.389066119,12,1,60,2,0.183333333,0.183333333,0.516666667
21,1,0.400209945,12,1,60,2,0.183333333,0.183333333,0.516666667
32,1,0.420284089,12,1,60,2,0.183333333,0.183333333,0.516666667
7,1,0.424725117,12,1,60,2,0.183333333,0.183333333,0.516666667
53,1,0.435665039,12,1,60,2,0.183333333,0.183333333,0.516666667
28,1,0.436089182,12,1,60,2,0.183333333,0.183333333,0.516666667
30,1,0.443833432,12,1,60,2,0.183333333,0.183333333,0.516666667
43,1,0.444889268,12,1,60,2,0.183333333,0.183333333,0.516666667
51,1,0.453545987,12,1,60,2,0.183333333,0.183333333,0.516666667
38,1,0.460227801,12,1,60,2,0.183333333,0.183333333,0.516666667
45,1,0.477264568,12,1,60,2,0.183333333,0.183333333,0.516666667
31,1,0.479788729,12,1,60,2,0.183333333,0.183333333,0.516666667
20,1,0.498623364,12,1,60,2,0.183333333,0.183333333,0.516666667
60,1,0.508820939,12,1,60,2,0.183333333,0.183333333,0.516666667
37,1,0.532353466,12,1,60,2,0.183333333,0.183333333,0.516666667
40,1,0.552178323,12,1,60,2,0.183333333,0.183333333,0.516666667
55,1,0.566299021,12,1,60,2,0.183333333,0.183333333,0.516666667
33,1,0.600243491,12,1,60,2,0.183333333,0.183333333,0.516666667
23,1,0.673223183,12,1,60,2,0.183333333,0.183333333,0.516666667
27,1,0.767897433,12,1,60,2,0.183333333,0.183333333,0.516666667
49,1,0.784665939,12,1,60,2,0.183333333,0.183333333,0.516666667
56,1,0.94818426,12,1,60,2,0.183333333,0.183333333,0.516666667
46,1,1.096781177,12,1,60,2,0.183333333,0.183333333,0.516666667
15,0,0.072197799,12,2,60,2,0.283333333,0.283333333,0.65
12,0,0.075033096,12,2,60,2,0.283333333,0.283333333,0.65
24,1,0.082461868,12,2,60,2,0.283333333,0.283333333,0.65
14,0,0.092842101,12,2,60,2,0.283333333,0.283333333,0.65
2,0,0.093896927,12,2,60,2,0.283333333,0.283333333,0.65
3,0,0.097963556,12,2,60,2,0.283333333,0.283333333,0.65
13,0,0.098589669,12,2,60,2,0.283333333,0.283333333,0.65
17,0,0.118802092,12,2,60,2,0.283333333,0.283333333,0.65
6,0,0.132499195,12,2,60,2,0.283333333,0.283333333,0.65
16,0,0.150084817,12,2,60,2,0.283333333,0.283333333,0.65
52,1,0.1534705,12,2,60,2,0.283333333,0.283333333,0.65
19,1,0.17189327,12,2,60,2,0.283333333,0.283333333,0.65
44,1,0.177324995,12,2,60,2,0.283333333,0.283333333,0.65
5,0,0.183540959,12,2,60,2,0.283333333,0.283333333,0.65
10,0,0.189132922,12,2,60,2,0.283333333,0.283333333,0.65
4,0,0.190606904,12,2,60,2,0.283333333,0.283333333,0.65
8,0,0.194568294,12,2,60,2,0.283333333,0.283333333,0.65
1,0,0.198905603,12,2,60,2,0.283333333,0.283333333,0.65
39,1,0.222252718,12,2,60,2,0.283333333,0.283333333,0.65
50,1,0.240941907,12,2,60,2,0.283333333,0.283333333,0.65
48,1,0.245493508,12,2,60,2,0.283333333,0.283333333,0.65
58,1,0.253958376,12,2,60,2,0.283333333,0.283333333,0.65
41,1,0.254086706,12,2,60,2,0.283333333,0.283333333,0.65
54,1,0.25491673,12,2,60,2,0.283333333,0.283333333,0.65
11,0,0.258973235,12,2,60,2,0.283333333,0.283333333,0.65
26,1,0.276699613,12,2,60,2,0.283333333,0.283333333,0.65
9,0,0.278267447,12,2,60,2,0.283333333,0.283333333,0.65
47,1,0.292461756,12,2,60,2,0.283333333,0.283333333,0.65
42,1,0.310631477,12,2,60,2,0.283333333,0.283333333,0.65
36,1,0.316469402,12,2,60,2,0.283333333,0.283333333,0.65
59,1,0.331750514,12,2,60,2,0.283333333,0.283333333,0.65
18,1,0.335253163,12,2,60,2,0.283333333,0.283333333,0.65
57,1,0.351487422,12,2,60,2,0.283333333,0.283333333,0.65
29,1,0.361900343,12,2,60,2,0.283333333,0.283333333,0.65
22,1,0.365404827,12,2,60,2,0.283333333,0.283333333,0.65
35,1,0.366186892,12,2,60,2,0.283333333,0.283333333,0.65
25,1,0.376483398,12,2,60,2,0.283333333,0.283333333,0.65
34,1,0.389066119,12,2,60,2,0.283333333,0.283333333,0.65
21,1,0.400209945,12,2,60,2,0.283333333,0.283333333,0.65
32,1,0.420284089,12,2,60,2,0.283333333,0.283333333,0.65
7,0,0.424725117,12,2,60,2,0.283333333,0.283333333,0.65
53,1,0.435665039,12,2,60,2,0.283333333,0.283333333,0.65
28,1,0.436089182,12,2,60,2,0.283333333,0.283333333,0.65
30,1,0.443833432,12,2,60,2,0.283333333,0.283333333,0.65
43,1,0.444889268,12,2,60,2,0.283333333,0.283333333,0.65
51,1,0.453545987,12,2,60,2,0.283333333,0.283333333,0.65
38,1,0.460227801,12,2,60,2,0.283333333,0.283333333,0.65
45,1,0.477264568,12,2,60,2,0.283333333,0.283333333,0.65
31,1,0.479788729,12,2,60,2,0.283333333,0.283333333,0.65
20,1,0.498623364,12,2,60,2,0.283333333,0.283333333,0.65
60,1,0.508820939,12,2,60,2,0.283333333,0.283333333,0.65
37,1,0.532353466,12,2,60,2,0.283333333,0.283333333,0.65
40,1,0.552178323,12,2,60,2,0.283333333,0.283333333,0.65
55,1,0.566299021,12,2,60,2,0.283333333,0.283333333,0.65
33,1,0.600243491,12,2,60,2,0.283333333,0.283333333,0.65
23,1,0.673223183,12,2,60,2,0.283333333,0.283333333,0.65
27,1,0.767897433,12,2,60,2,0.283333333,0.283333333,0.65
49,1,0.784665939,12,2,60,2,0.283333333,0.283333333,0.65
56,1,0.94818426,12,2,60,2,0.283333333,0.283333333,0.65
46,1,1.096781177,12,2,60,2,0.283333333,0.283333333,0.65
15,0,0.072197799,12,3,60,2,0.5,0.5,0.65
12,0,0.075033096,12,3,60,2,0.5,0.5,0.65
24,0,0.082461868,12,3,60,2,0.5,0.5,0.65
14,0,0.092842101,12,3,60,2,0.5,0.5,0.65
2,0,0.093896927,12,3,60,2,0.5,0.5,0.65
3,0,0.097963556,12,3,60,2,0.5,0.5,0.65
13,0,0.098589669,12,3,60,2,0.5,0.5,0.65
17,0,0.118802092,12,3,60,2,0.5,0.5,0.65
6,0,0.132499195,12,3,60,2,0.5,0.5,0.65
16,0,0.150084817,12,3,60,2,0.5,0.5,0.65
52,0,0.1534705,12,3,60,2,0.5,0.5,0.65
19,0,0.17189327,12,3,60,2,0.5,0.5,0.65
44,0,0.177324995,12,3,60,2,0.5,0.5,0.65
5,0,0.183540959,12,3,60,2,0.5,0.5,0.65
10,0,0.189132922,12,3,60,2,0.5,0.5,0.65
4,1,0.190606904,12,3,60,2,0.5,0.5,0.65
8,0,0.194568294,12,3,60,2,0.5,0.5,0.65
1,0,0.198905603,12,3,60,2,0.5,0.5,0.65
39,0,0.222252718,12,3,60,2,0.5,0.5,0.65
50,0,0.240941907,12,3,60,2,0.5,0.5,0.65
48,0,0.245493508,12,3,60,2,0.5,0.5,0.65
58,0,0.253958376,12,3,60,2,0.5,0.5,0.65
41,0,0.254086706,12,3,60,2,0.5,0.5,0.65
54,1,0.25491673,12,3,60,2,0.5,0.5,0.65
11,1,0.258973235,12,3,60,2,0.5,0.5,0.65
26,1,0.276699613,12,3,60,2,0.5,0.5,0.65
9,0,0.278267447,12,3,60,2,0.5,0.5,0.65
47,0,0.292461756,12,3,60,2,0.5,0.5,0.65
42,0,0.310631477,12,3,60,2,0.5,0.5,0.65
36,0,0.316469402,12,3,60,2,0.5,0.5,0.65
59,0,0.331750514,12,3,60,2,0.5,0.5,0.65
18,1,0.335253163,12,3,60,2,0.5,0.5,0.65
57,1,0.351487422,12,3,60,2,0.5,0.5,0.65
29,1,0.361900343,12,3,60,2,0.5,0.5,0.65
22,1,0.365404827,12,3,60,2,0.5,0.5,0.65
35,1,0.366186892,12,3,60,2,0.5,0.5,0.65
25,1,0.376483398,12,3,60,2,0.5,0.5,0.65
34,0,0.389066119,12,3,60,2,0.5,0.5,0.65
21,1,0.400209945,12,3,60,2,0.5,0.5,0.65
32,0,0.420284089,12,3,60,2,0.5,0.5,0.65
7,1,0.424725117,12,3,60,2,0.5,0.5,0.65
53,1,0.435665039,12,3,60,2,0.5,0.5,0.65
28,1,0.436089182,12,3,60,2,0.5,0.5,0.65
30,1,0.443833432,12,3,60,2,0.5,0.5,0.65
43,1,0.444889268,12,3,60,2,0.5,0.5,0.65
51,1,0.453545987,12,3,60,2,0.5,0.5,0.65
38,1,0.460227801,12,3,60,2,0.5,0.5,0.65
45,1,0.477264568,12,3,60,2,0.5,0.5,0.65
31,1,0.479788729,12,3,60,2,0.5,0.5,0.65
20,1,0.498623364,12,3,60,2,0.5,0.5,0.65
60,1,0.508820939,12,3,60,2,0.5,0.5,0.65
37,1,0.532353466,12,3,60,2,0.5,0.5,0.65
